"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Date (Local)","Year","Day In Year (Local)","Units of Measure","Exceptional Data Type","Nonreg Observation Count","Observation Count","Observation Percent","Nonreg Arithmetic Mean","Arithmetic Mean","Nonreg First Maximum Value","First Maximum Value","First Maximum Hour","AQI","Daily Criteria Indicator","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","049","4001","68103","1","40.341389","-111.713611","WGS84","Ambient Min Temperature","24 HOUR","","2025-08-23","2025","235","Degrees Centigrade","None","","1","100.0000","","18.8","","18.8","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68106","1","40.341389","-111.713611","WGS84","Sample Min Baro Pressure","24 HOUR","","2025-08-23","2025","235","Millimeters (mercury)","None","","1","100.0000","","643","","643","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68102","1","40.341389","-111.713611","WGS84","Sample Volume","24 HOUR","","2025-08-23","2025","235","Cubic meter","None","","1","100.0000","","24","","24","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68107","1","40.341389","-111.713611","WGS84","Sample Max Baro Pressure","24 HOUR","","2025-08-23","2025","235","Millimeters (mercury)","None","","1","100.0000","","647","","647","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88101","1","40.341389","-111.713611","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2025-08-23","2025","235","Micrograms/cubic meter (LC)","None","","1","100.0000","","5.1","","5.1","0","28","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88101","1","40.341389","-111.713611","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2025-08-23","2025","235","Micrograms/cubic meter (LC)","None","","1","100.0000","","5.1","","5.1","0","28","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88101","5","40.341389","-111.713611","WGS84","PM2.5 - Local Conditions","1 HOUR","","2025-08-23","2025","235","Micrograms/cubic meter (LC)","None","","16","67.0000","","8.40625","","11.5","7",".","N","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","44201","2","40.341389","-111.713611","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2025-08-23","2025","235","Parts per million","None","","24","100.0000","","0.040958","","0.064","12",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","44201","2","40.341389","-111.713611","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2025-08-23","2025","235","Parts per million","None","","17","100.0000","","0.044353","","0.055","10","51","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88313","1","40.341389","-111.713611","WGS84","Black Carbon PM2.5 at 880 nm","1 HOUR","","2025-08-24","2025","236","Micrograms/cubic meter (LC)","None","","24","100.0000","","0.2","","0.6","19",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","42601","1","40.341389","-111.713611","WGS84","Nitric oxide (NO)","1 HOUR","","2025-08-24","2025","236","Parts per billion","None","","24","100.0000","","0.383333","","0.8","10",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","64101","1","40.341389","-111.713611","WGS84","Barometric pressure","1 HOUR","","2025-08-24","2025","236","Millibars","None","","24","100.0000","","857.916667","","861","6",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","63301","1","40.341389","-111.713611","WGS84","Solar radiation","1 HOUR","","2025-08-24","2025","236","Langleys/minute","None","","24","100.0000","","0.33375","","1.34","12",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","42603","1","40.341389","-111.713611","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2025-08-24","2025","236","Parts per billion","None","","24","100.0000","","4.2125","","9.4","20",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","42101","2","40.341389","-111.713611","WGS84","Carbon monoxide","1 HOUR","CO 1-hour 1971","2025-08-24","2025","236","Parts per million","None","","24","100.0000","","0.1","","0.2","20",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","42101","2","40.341389","-111.713611","WGS84","Carbon monoxide","8-HR RUN AVG END HOUR","CO 8-hour 1971","2025-08-24","2025","236","Parts per million","None","","24","100.0000","","0.1","","0.1","0","1","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","42602","2","40.341389","-111.713611","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2025-08-24","2025","236","Parts per billion","None","","24","100.0000","","3.829167","","9","20","8","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","42602","2","40.341389","-111.713611","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour 2010","2025-08-24","2025","236","Parts per billion","None","","24","100.0000","","3.829167","","9","20","8","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","81102","3","40.341389","-111.713611","WGS84","PM10 Total 0-10um STP","1 HOUR","","2025-08-24","2025","236","Micrograms/cubic meter (25 C)","None","","24","100.0000","","13.083333","","25","3",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","81102","3","40.341389","-111.713611","WGS84","PM10 Total 0-10um STP","24-HR BLK AVG","PM10 24-hour 2006","2025-08-24","2025","236","Micrograms/cubic meter (25 C)","None","","1","100.0000","","13","","13","23","12","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68104","1","40.341389","-111.713611","WGS84","Ambient Max Temperature","24 HOUR","","2025-08-24","2025","236","Degrees Centigrade","None","","1","100.0000","","32","","32","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","62201","1","40.341389","-111.713611","WGS84","Relative Humidity","1 HOUR","","2025-08-24","2025","236","Percent relative humidity","None","","24","100.0000","","50.458333","","78","9",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68109","1","40.341389","-111.713611","WGS84","Elapsed Sample Time","24 HOUR","","2025-08-24","2025","236","Minutes","None","","1","100.0000","","1439","","1439","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68101","1","40.341389","-111.713611","WGS84","Sample Flow Rate- CV","24 HOUR","","2025-08-24","2025","236","Percent","None","","1","100.0000","","0.1","","0.1","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68108","1","40.341389","-111.713611","WGS84","Average Ambient Pressure","24 HOUR","","2025-08-24","2025","236","Millimeters (mercury)","None","","1","100.0000","","645","","645","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","62101","1","40.341389","-111.713611","WGS84","Outdoor Temperature","1 HOUR","","2025-08-24","2025","236","Degrees Fahrenheit","None","","24","100.0000","","74.875","","85","16",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","61101","1","40.341389","-111.713611","WGS84","Wind Speed - Scalar","1 HOUR","","2025-08-24","2025","236","Knots","None","","24","100.0000","","3.070833","","6.3","8",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","61102","1","40.341389","-111.713611","WGS84","Wind Direction - Scalar","1 HOUR","","2025-08-24","2025","236","Degrees Compass","None","","24","100.0000","","187.041667","","297","18",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68105","1","40.341389","-111.713611","WGS84","Average Ambient Temperature","24 HOUR","","2025-08-24","2025","236","Degrees Centigrade","None","","1","100.0000","","24.7","","24.7","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68103","1","40.341389","-111.713611","WGS84","Ambient Min Temperature","24 HOUR","","2025-08-24","2025","236","Degrees Centigrade","None","","1","100.0000","","18.9","","18.9","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68106","1","40.341389","-111.713611","WGS84","Sample Min Baro Pressure","24 HOUR","","2025-08-24","2025","236","Millimeters (mercury)","None","","1","100.0000","","642","","642","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68102","1","40.341389","-111.713611","WGS84","Sample Volume","24 HOUR","","2025-08-24","2025","236","Cubic meter","None","","1","100.0000","","24","","24","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68107","1","40.341389","-111.713611","WGS84","Sample Max Baro Pressure","24 HOUR","","2025-08-24","2025","236","Millimeters (mercury)","None","","1","100.0000","","648","","648","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88101","1","40.341389","-111.713611","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2025-08-24","2025","236","Micrograms/cubic meter (LC)","None","","1","100.0000","","4","","4","0","22","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88101","1","40.341389","-111.713611","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2025-08-24","2025","236","Micrograms/cubic meter (LC)","None","","1","100.0000","","4","","4","0","22","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","44201","2","40.341389","-111.713611","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2025-08-24","2025","236","Parts per million","None","","23","96.0000","","0.042348","","0.057","14",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","44201","2","40.341389","-111.713611","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2025-08-24","2025","236","Parts per million","None","","17","100.0000","","0.043765","","0.054","11","50","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88313","1","40.341389","-111.713611","WGS84","Black Carbon PM2.5 at 880 nm","1 HOUR","","2025-08-25","2025","237","Micrograms/cubic meter (LC)","None","","23","96.0000","","0.278261","","0.6","11",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","42601","1","40.341389","-111.713611","WGS84","Nitric oxide (NO)","1 HOUR","","2025-08-25","2025","237","Parts per billion","None","","24","100.0000","","1.008333","","4.7","7",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","64101","1","40.341389","-111.713611","WGS84","Barometric pressure","1 HOUR","","2025-08-25","2025","237","Millibars","None","","24","100.0000","","857.125","","860","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","63301","1","40.341389","-111.713611","WGS84","Solar radiation","1 HOUR","","2025-08-25","2025","237","Langleys/minute","None","","24","100.0000","","0.365","","1.35","13",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","42603","1","40.341389","-111.713611","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2025-08-25","2025","237","Parts per billion","None","","24","100.0000","","7.325","","15.2","7",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","42101","2","40.341389","-111.713611","WGS84","Carbon monoxide","1 HOUR","CO 1-hour 1971","2025-08-25","2025","237","Parts per million","None","","23","96.0000","","0.134783","","0.3","19",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","42101","2","40.341389","-111.713611","WGS84","Carbon monoxide","8-HR RUN AVG END HOUR","CO 8-hour 1971","2025-08-25","2025","237","Parts per million","None","","24","100.0000","","0.116667","","0.2","20","2","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","42602","2","40.341389","-111.713611","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2025-08-25","2025","237","Parts per billion","None","","24","100.0000","","6.3125","","13.6","20","12","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","42602","2","40.341389","-111.713611","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour 2010","2025-08-25","2025","237","Parts per billion","None","","24","100.0000","","6.3125","","13.6","20","12","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","81102","3","40.341389","-111.713611","WGS84","PM10 Total 0-10um STP","1 HOUR","","2025-08-25","2025","237","Micrograms/cubic meter (25 C)","None","","24","100.0000","","18.208333","","36","18",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","81102","3","40.341389","-111.713611","WGS84","PM10 Total 0-10um STP","24-HR BLK AVG","PM10 24-hour 2006","2025-08-25","2025","237","Micrograms/cubic meter (25 C)","None","","1","100.0000","","18","","18","23","17","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68104","1","40.341389","-111.713611","WGS84","Ambient Max Temperature","24 HOUR","","2025-08-25","2025","237","Degrees Centigrade","None","","1","100.0000","","32.7","","32.7","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","62201","1","40.341389","-111.713611","WGS84","Relative Humidity","1 HOUR","","2025-08-25","2025","237","Percent relative humidity","None","","24","100.0000","","62.5","","94","4",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68109","1","40.341389","-111.713611","WGS84","Elapsed Sample Time","24 HOUR","","2025-08-25","2025","237","Minutes","None","","1","100.0000","","1439","","1439","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68101","1","40.341389","-111.713611","WGS84","Sample Flow Rate- CV","24 HOUR","","2025-08-25","2025","237","Percent","None","","1","100.0000","","0.1","","0.1","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68108","1","40.341389","-111.713611","WGS84","Average Ambient Pressure","24 HOUR","","2025-08-25","2025","237","Millimeters (mercury)","None","","1","100.0000","","644","","644","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","62101","1","40.341389","-111.713611","WGS84","Outdoor Temperature","1 HOUR","","2025-08-25","2025","237","Degrees Fahrenheit","None","","24","100.0000","","72.75","","83","14",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","61101","1","40.341389","-111.713611","WGS84","Wind Speed - Scalar","1 HOUR","","2025-08-25","2025","237","Knots","None","","24","100.0000","","2.979167","","6.2","2",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","61102","1","40.341389","-111.713611","WGS84","Wind Direction - Scalar","1 HOUR","","2025-08-25","2025","237","Degrees Compass","None","","24","100.0000","","184.875","","299","17",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68105","1","40.341389","-111.713611","WGS84","Average Ambient Temperature","24 HOUR","","2025-08-25","2025","237","Degrees Centigrade","None","","1","100.0000","","23.5","","23.5","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68103","1","40.341389","-111.713611","WGS84","Ambient Min Temperature","24 HOUR","","2025-08-25","2025","237","Degrees Centigrade","None","","1","100.0000","","16.4","","16.4","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68106","1","40.341389","-111.713611","WGS84","Sample Min Baro Pressure","24 HOUR","","2025-08-25","2025","237","Millimeters (mercury)","None","","1","100.0000","","642","","642","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68102","1","40.341389","-111.713611","WGS84","Sample Volume","24 HOUR","","2025-08-25","2025","237","Cubic meter","None","","1","100.0000","","24","","24","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
